t,x,y,rho,u,v,P,e
0.180408,0.318182,0.560606,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.570707,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.580808,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.590909,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.60101,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.611111,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.621212,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.631313,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.641414,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.651515,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.661616,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.671717,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.681818,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.691919,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.70202,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.712121,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.722222,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.732323,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.742424,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.752525,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.762626,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.772727,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.782828,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.792929,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.80303,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.813131,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.823232,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.833333,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.843434,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.853535,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.863636,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.873737,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.883838,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.893939,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.90404,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.914141,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.924242,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.934343,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.944444,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.954545,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.964646,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.974747,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.984848,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.318182,0.994949,0.765523,1.05871,0,0.690948,2.25646
0.180408,0.328283,0.00505051,0.747698,1.08051,-0.000111832,0.672232,2.24767
0.180408,0.328283,0.0151515,0.747697,1.0801,-0.00049659,0.67267,2.24914
0.180408,0.328283,0.0252525,0.747765,1.0799,-0.000580019,0.672869,2.2496
0.180408,0.328283,0.0353535,0.747169,1.07975,-0.00154227,0.6724,2.24982
0.180408,0.328283,0.0454545,0.747138,1.07919,-0.00223353,0.672368,2.24981
0.180408,0.328283,0.0555556,0.747716,1.07826,-0.00210979,0.673005,2.2502
0.180408,0.328283,0.0656566,0.748505,1.07729,-0.00147201,0.67391,2.25085
0.180408,0.328283,0.0757576,0.749102,1.07655,-0.000826435,0.674633,2.25147
0.180408,0.328283,0.0858586,0.749458,1.0761,-0.000402775,0.675077,2.25188
0.180408,0.328283,0.0959596,0.749633,1.07587,-0.000172841,0.675305,2.25212
0.180408,0.328283,0.106061,0.749712,1.07576,-6.50863e-05,0.67541,2.25223
0.180408,0.328283,0.116162,0.74974,1.07571,-2.392e-05,0.67545,2.25228
0.180408,0.328283,0.126263,0.749751,1.0757,-7.50211e-06,0.675465,2.2523
0.180408,0.328283,0.136364,0.749755,1.07569,-2.31202e-06,0.675471,2.25231
0.180408,0.328283,0.146465,0.749755,1.07569,-3.50671e-07,0.675472,2.25231
0.180408,0.328283,0.156566,0.749756,1.07569,-2.9638e-07,0.675472,2.25231
0.180408,0.328283,0.166667,0.749756,1.07569,2.68274e-08,0.675473,2.25231
0.180408,0.328283,0.176768,0.749756,1.07569,-1.14261e-08,0.675473,2.25231
0.180408,0.328283,0.186869,0.749756,1.07569,1.79467e-08,0.675473,2.25231
0.180408,0.328283,0.19697,0.749756,1.07569,-4.82917e-09,0.675473,2.25231
0.180408,0.328283,0.207071,0.749756,1.07569,2.79194e-09,0.675473,2.25231
0.180408,0.328283,0.217172,0.749756,1.07569,-5.6518e-11,0.675473,2.25231
0.180408,0.328283,0.227273,0.749756,1.07569,3.3091e-10,0.675473,2.25231
0.180408,0.328283,0.237374,0.749756,1.07569,-3.29381e-11,0.675473,2.25231
0.180408,0.328283,0.247475,0.749756,1.07569,2.70342e-11,0.675473,2.25231
0.180408,0.328283,0.257576,0.749756,1.07569,-2.11005e-13,0.675473,2.25231
0.180408,0.328283,0.267677,0.749756,1.07569,1.90647e-12,0.675473,2.25231
0.180408,0.328283,0.277778,0.749756,1.07569,-1.16497e-13,0.675473,2.25231
0.180408,0.328283,0.287879,0.749756,1.07569,1.04023e-13,0.675473,2.25231
0.180408,0.328283,0.29798,0.749756,1.07569,-4.51503e-16,0.675473,2.25231
0.180408,0.328283,0.308081,0.749756,1.07569,3.28306e-15,0.675473,2.25231
0.180408,0.328283,0.318182,0.749756,1.07569,2.49009e-18,0.675473,2.25231
0.180408,0.328283,0.328283,0.749756,1.07569,1.04269e-37,0.675473,2.25231
0.180408,0.328283,0.338384,0.749756,1.07569,1.0162e-124,0.675473,2.25231
0.180408,0.328283,0.348485,0.749756,1.07569,6.37126e-251,0.675473,2.25231
0.180408,0.328283,0.358586,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.368687,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.378788,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.388889,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.39899,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.409091,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.419192,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.429293,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.439394,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.449495,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.459596,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.469697,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.479798,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.489899,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.5,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.510101,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.520202,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.530303,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.540404,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.550505,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.560606,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.570707,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.580808,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.590909,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.60101,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.611111,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.621212,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.631313,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.641414,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.651515,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.661616,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.671717,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.681818,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.691919,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.70202,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.712121,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.722222,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.732323,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.742424,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.752525,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.762626,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.772727,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.782828,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.792929,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.80303,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.813131,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.823232,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.833333,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.843434,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.853535,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.863636,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.873737,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.883838,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.893939,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.90404,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.914141,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.924242,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.934343,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.944444,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.954545,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.964646,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.974747,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.984848,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.328283,0.994949,0.749756,1.07569,0,0.675473,2.25231
0.180408,0.338384,0.00505051,0.733993,1.09101,-0.000459798,0.662987,2.25815
0.180408,0.338384,0.0151515,0.733949,1.09043,-0.000950991,0.663615,2.26043
0.180408,0.338384,0.0252525,0.734242,1.08992,-0.000832331,0.664069,2.26107
0.180408,0.338384,0.0353535,0.733472,1.08978,-0.00189784,0.663449,2.26133
0.180408,0.338384,0.0454545,0.733069,1.08941,-0.00303641,0.663019,2.26111
0.180408,0.338384,0.0555556,0.733521,1.0885,-0.00322543,0.663498,2.26135
0.180408,0.338384,0.0656566,0.734493,1.08729,-0.00253822,0.664596,2.26209
0.180408,0.338384,0.0757576,0.735414,1.08618,-0.00160768,0.665693,2.26299
0.180408,0.338384,0.0858586,0.736054,1.08538,-0.000873102,0.666483,2.2637
0.180408,0.338384,0.0959596,0.736416,1.0849,-0.000417705,0.666948,2.26417
0.180408,0.338384,0.106061,0.736597,1.08465,-0.000178585,0.667185,2.26442
0.180408,0.338384,0.116162,0.736674,1.08454,-7.0795e-05,0.667291,2.26454
0.180408,0.338384,0.126263,0.736706,1.08449,-2.56759e-05,0.667335,2.26459
0.180408,0.338384,0.136364,0.736717,1.08447,-8.7838e-06,0.667352,2.26461
0.180408,0.338384,0.146465,0.736721,1.08446,-2.61287e-06,0.667358,2.26462
0.180408,0.338384,0.156566,0.736722,1.08446,-9.1034e-07,0.667359,2.26462
0.180408,0.338384,0.166667,0.736722,1.08446,-2.05808e-07,0.66736,2.26463
0.180408,0.338384,0.176768,0.736723,1.08446,-6.6963e-08,0.66736,2.26463
0.180408,0.338384,0.186869,0.736723,1.08446,-5.11337e-09,0.66736,2.26463
0.180408,0.338384,0.19697,0.736723,1.08446,-6.49347e-09,0.66736,2.26463
0.180408,0.338384,0.207071,0.736723,1.08446,5.76636e-10,0.66736,2.26463
0.180408,0.338384,0.217172,0.736723,1.08446,-2.51497e-10,0.66736,2.26463
0.180408,0.338384,0.227273,0.736723,1.08446,1.68804e-10,0.66736,2.26463
0.180408,0.338384,0.237374,0.736723,1.08446,-2.91365e-11,0.66736,2.26463
0.180408,0.338384,0.247475,0.736723,1.08446,1.91343e-11,0.66736,2.26463
0.180408,0.338384,0.257576,0.736723,1.08446,-5.95351e-13,0.66736,2.26463
0.180408,0.338384,0.267677,0.736723,1.08446,1.65052e-12,0.66736,2.26463
0.180408,0.338384,0.277778,0.736723,1.08446,-1.51473e-13,0.66736,2.26463
0.180408,0.338384,0.287879,0.736723,1.08446,9.98937e-14,0.66736,2.26463
0.180408,0.338384,0.29798,0.736723,1.08446,-6.90153e-16,0.66736,2.26463
0.180408,0.338384,0.308081,0.736723,1.08446,3.30501e-15,0.66736,2.26463
0.180408,0.338384,0.318182,0.736723,1.08446,9.25749e-17,0.66736,2.26463
0.180408,0.338384,0.328283,0.736723,1.08446,8.13676e-17,0.66736,2.26463
0.180408,0.338384,0.338384,0.736723,1.08446,3.59102e-34,0.66736,2.26463
0.180408,0.338384,0.348485,0.736723,1.08446,1.79606e-69,0.66736,2.26463
0.180408,0.338384,0.358586,0.736723,1.08446,1.14006e-140,0.66736,2.26463
0.180408,0.338384,0.368687,0.736723,1.08446,4.30902e-284,0.66736,2.26463
0.180408,0.338384,0.378788,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.388889,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.39899,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.409091,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.419192,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.429293,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.439394,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.449495,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.459596,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.469697,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.479798,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.489899,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.5,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.510101,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.520202,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.530303,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.540404,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.550505,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.560606,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.570707,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.580808,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.590909,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.60101,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.611111,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.621212,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.631313,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.641414,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.651515,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.661616,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.671717,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.681818,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.691919,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.70202,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.712121,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.722222,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.732323,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.742424,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.752525,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.762626,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.772727,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.782828,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.792929,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.80303,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.813131,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.823232,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.833333,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.843434,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.853535,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.863636,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.873737,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.883838,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.893939,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.90404,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.914141,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.924242,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.934343,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.944444,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.954545,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.964646,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.974747,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.984848,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.338384,0.994949,0.736723,1.08446,0,0.66736,2.26463
0.180408,0.348485,0.00505051,0.718048,1.0958,-0.000992992,0.658972,2.29432
0.180408,0.348485,0.0151515,0.71774,1.09512,-0.00170708,0.659553,2.29732
0.180408,0.348485,0.0252525,0.718346,1.09423,-0.00133319,0.660353,2.29817
0.180408,0.348485,0.0353535,0.717629,1.0939,-0.00217324,0.659837,2.29867
0.180408,0.348485,0.0454545,0.716776,1.09379,-0.00365909,0.658956,2.29833
0.180408,0.348485,0.0555556,0.716786,1.0932,-0.00438286,0.658952,2.29829
0.180408,0.348485,0.0656566,0.71767,1.09202,-0.0039159,0.659957,2.29896
0.180408,0.348485,0.0757576,0.718824,1.09064,-0.00281301,0.661339,2.30007
0.180408,0.348485,0.0858586,0.719801,1.08945,-0.0017196,0.662552,2.30116
0.180408,0.348485,0.0959596,0.720451,1.08861,-0.000922503,0.663388,2.30199
0.180408,0.348485,0.106061,0.720821,1.0881,-0.000442834,0.663877,2.3025
0.180408,0.348485,0.116162,0.721003,1.08783,-0.000194263,0.664126,2.30279
0.180408,0.348485,0.126263,0.721085,1.0877,-7.84318e-05,0.664241,2.30292
0.180408,0.348485,0.136364,0.721119,1.08765,-2.95214e-05,0.66429,2.30298
0.180408,0.348485,0.146465,0.721131,1.08762,-1.02695e-05,0.664308,2.30301
0.180408,0.348485,0.156566,0.721136,1.08761,-3.47183e-06,0.664315,2.30302
0.180408,0.348485,0.166667,0.721137,1.08761,-1.06051e-06,0.664318,2.30302
0.180408,0.348485,0.176768,0.721138,1.08761,-3.22099e-07,0.664318,2.30302
0.180408,0.348485,0.186869,0.721138,1.08761,-8.46253e-08,0.664319,2.30302
0.180408,0.348485,0.19697,0.721138,1.08761,-2.56629e-08,0.664319,2.30302
0.180408,0.348485,0.207071,0.721138,1.08761,-5.61312e-09,0.664319,2.30302
0.180408,0.348485,0.217172,0.721138,1.08761,-1.59247e-09,0.664319,2.30302
0.180408,0.348485,0.227273,0.721138,1.08761,-2.67228e-10,0.664319,2.30302
0.180408,0.348485,0.237374,0.721138,1.08761,-9.42521e-11,0.664319,2.30302
0.180408,0.348485,0.247475,0.721138,1.08761,-8.65976e-12,0.664319,2.30302
0.180408,0.348485,0.257576,0.721138,1.08761,-4.08629e-12,0.664319,2.30302
0.180408,0.348485,0.267677,0.721138,1.08761,2.17525e-14,0.664319,2.30302
0.180408,0.348485,0.277778,0.721138,1.08761,-2.24545e-13,0.664319,2.30302
0.180408,0.348485,0.287879,0.721138,1.08761,1.57068e-14,0.664319,2.30302
0.180408,0.348485,0.29798,0.721138,1.08761,-5.45814e-15,0.664319,2.30302
0.180408,0.348485,0.308081,0.721138,1.08761,2.50104e-16,0.664319,2.30302
0.180408,0.348485,0.318182,0.721138,1.08761,-5.18044e-16,0.664319,2.30302
0.180408,0.348485,0.328283,0.721138,1.08761,-3.42346e-16,0.664319,2.30302
0.180408,0.348485,0.338384,0.721138,1.08761,2.04647e-35,0.664319,2.30302
0.180408,0.348485,0.348485,0.721138,1.08761,1.07909e-70,0.664319,2.30302
0.180408,0.348485,0.358586,0.721138,1.08761,3.06878e-141,0.664319,2.30302
0.180408,0.348485,0.368687,0.721138,1.08761,2.39612e-282,0.664319,2.30302
0.180408,0.348485,0.378788,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.388889,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.39899,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.409091,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.419192,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.429293,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.439394,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.449495,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.459596,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.469697,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.479798,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.489899,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.5,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.510101,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.520202,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.530303,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.540404,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.550505,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.560606,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.570707,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.580808,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.590909,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.60101,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.611111,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.621212,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.631313,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.641414,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.651515,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.661616,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.671717,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.681818,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.691919,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.70202,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.712121,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.722222,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.732323,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.742424,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.752525,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.762626,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.772727,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.782828,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.792929,0.721138,1.08761,0,0.664319,2.30302
0.180408,0.348485,0.80303,0.721138,1.08761,0,0.664319,2.30302
