t,x,y,rho,u,v,P,e
0.0796989,0.590909,0.176768,0.125,2.02901e-13,-1.30236e-99,0.1,2
0.0796989,0.590909,0.186869,0.125,2.02901e-13,-2.06966e-105,0.1,2
0.0796989,0.590909,0.19697,0.125,2.02901e-13,-2.32282e-109,0.1,2
0.0796989,0.590909,0.207071,0.125,2.02901e-13,-9.19137e-114,0.1,2
0.0796989,0.590909,0.217172,0.125,2.02901e-13,-1.63692e-114,0.1,2
0.0796989,0.590909,0.227273,0.125,2.02901e-13,-7.21824e-118,0.1,2
0.0796989,0.590909,0.237374,0.125,2.02901e-13,-1.17557e-120,0.1,2
0.0796989,0.590909,0.247475,0.125,2.02901e-13,-1.8325e-122,0.1,2
0.0796989,0.590909,0.257576,0.125,2.02901e-13,8.23344e-150,0.1,2
0.0796989,0.590909,0.267677,0.125,2.02901e-13,5.25822e-187,0.1,2
0.0796989,0.590909,0.277778,0.125,2.02901e-13,9.53975e-261,0.1,2
0.0796989,0.590909,0.287879,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.29798,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.308081,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.318182,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.328283,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.338384,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.348485,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.358586,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.368687,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.378788,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.388889,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.39899,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.409091,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.419192,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.429293,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.439394,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.449495,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.459596,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.469697,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.479798,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.489899,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.5,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.510101,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.520202,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.530303,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.540404,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.550505,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.560606,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.570707,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.580808,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.590909,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.60101,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.611111,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.621212,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.631313,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.641414,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.651515,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.661616,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.671717,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.681818,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.691919,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.70202,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.712121,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.722222,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.732323,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.742424,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.752525,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.762626,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.772727,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.782828,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.792929,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.80303,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.813131,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.823232,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.833333,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.843434,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.853535,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.863636,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.873737,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.883838,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.893939,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.90404,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.914141,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.924242,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.934343,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.944444,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.954545,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.964646,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.974747,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.984848,0.125,2.02901e-13,0,0.1,2
0.0796989,0.590909,0.994949,0.125,2.02901e-13,0,0.1,2
0.0796989,0.60101,0.00505051,0.125,2.04164e-14,-2.06285e-16,0.1,2
0.0796989,0.60101,0.0151515,0.125,2.06785e-14,-4.46597e-17,0.1,2
0.0796989,0.60101,0.0252525,0.125,2.10576e-14,-3.16744e-17,0.1,2
0.0796989,0.60101,0.0353535,0.125,2.11376e-14,-2.23465e-17,0.1,2
0.0796989,0.60101,0.0454545,0.125,2.11748e-14,-9.32507e-18,0.1,2
0.0796989,0.60101,0.0555556,0.125,2.11748e-14,-4.89075e-44,0.1,2
0.0796989,0.60101,0.0656566,0.125,2.11748e-14,-5.64369e-45,0.1,2
0.0796989,0.60101,0.0757576,0.125,2.11748e-14,-8.24683e-57,0.1,2
0.0796989,0.60101,0.0858586,0.125,2.11748e-14,-2.67207e-67,0.1,2
0.0796989,0.60101,0.0959596,0.125,2.11748e-14,-2.12859e-68,0.1,2
0.0796989,0.60101,0.106061,0.125,2.11748e-14,-4.53378e-69,0.1,2
0.0796989,0.60101,0.116162,0.125,2.11748e-14,-1.48412e-79,0.1,2
0.0796989,0.60101,0.126263,0.125,2.11748e-14,-3.83075e-89,0.1,2
0.0796989,0.60101,0.136364,0.125,2.11748e-14,-5.25713e-97,0.1,2
0.0796989,0.60101,0.146465,0.125,2.11748e-14,-7.48137e-99,0.1,2
0.0796989,0.60101,0.156566,0.125,2.11748e-14,-2.42373e-106,0.1,2
0.0796989,0.60101,0.166667,0.125,2.11748e-14,-6.02991e-113,0.1,2
0.0796989,0.60101,0.176768,0.125,2.11748e-14,-4.19548e-115,0.1,2
0.0796989,0.60101,0.186869,0.125,2.11748e-14,-7.46924e-121,0.1,2
0.0796989,0.60101,0.19697,0.125,2.11748e-14,-1.41951e-124,0.1,2
0.0796989,0.60101,0.207071,0.125,2.11748e-14,-3.65414e-129,0.1,2
0.0796989,0.60101,0.217172,0.125,2.11748e-14,-6.12602e-130,0.1,2
0.0796989,0.60101,0.227273,0.125,2.11748e-14,-1.88014e-133,0.1,2
0.0796989,0.60101,0.237374,0.125,2.11748e-14,-2.63093e-136,0.1,2
0.0796989,0.60101,0.247475,0.125,2.11748e-14,-3.55897e-138,0.1,2
0.0796989,0.60101,0.257576,0.125,2.11748e-14,9.32023e-166,0.1,2
0.0796989,0.60101,0.267677,0.125,2.11748e-14,3.61487e-203,0.1,2
0.0796989,0.60101,0.277778,0.125,2.11748e-14,1.19909e-277,0.1,2
0.0796989,0.60101,0.287879,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.29798,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.308081,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.318182,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.328283,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.338384,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.348485,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.358586,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.368687,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.378788,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.388889,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.39899,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.409091,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.419192,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.429293,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.439394,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.449495,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.459596,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.469697,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.479798,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.489899,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.5,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.510101,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.520202,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.530303,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.540404,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.550505,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.560606,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.570707,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.580808,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.590909,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.60101,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.611111,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.621212,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.631313,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.641414,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.651515,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.661616,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.671717,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.681818,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.691919,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.70202,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.712121,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.722222,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.732323,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.742424,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.752525,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.762626,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.772727,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.782828,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.792929,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.80303,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.813131,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.823232,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.833333,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.843434,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.853535,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.863636,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.873737,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.883838,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.893939,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.90404,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.914141,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.924242,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.934343,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.944444,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.954545,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.964646,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.974747,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.984848,0.125,2.11748e-14,0,0.1,2
0.0796989,0.60101,0.994949,0.125,2.11748e-14,0,0.1,2
0.0796989,0.611111,0.00505051,0.125,1.96625e-15,-1.67108e-17,0.1,2
0.0796989,0.611111,0.0151515,0.125,1.99043e-15,-3.52731e-32,0.1,2
0.0796989,0.611111,0.0252525,0.125,2.00722e-15,-2.14435e-32,0.1,2
0.0796989,0.611111,0.0353535,0.125,2.01281e-15,-1.90514e-32,0.1,2
0.0796989,0.611111,0.0454545,0.125,2.02215e-15,-6.75711e-33,0.1,2
0.0796989,0.611111,0.0555556,0.125,2.02215e-15,-1.65623e-59,0.1,2
0.0796989,0.611111,0.0656566,0.125,2.02215e-15,-1.28785e-60,0.1,2
0.0796989,0.611111,0.0757576,0.125,2.02215e-15,-1.86752e-72,0.1,2
0.0796989,0.611111,0.0858586,0.125,2.02215e-15,-6.59658e-83,0.1,2
0.0796989,0.611111,0.0959596,0.125,2.02215e-15,-3.39582e-84,0.1,2
0.0796989,0.611111,0.106061,0.125,2.02215e-15,-6.54576e-85,0.1,2
0.0796989,0.611111,0.116162,0.125,2.02215e-15,-1.87486e-95,0.1,2
0.0796989,0.611111,0.126263,0.125,2.02215e-15,-4.09055e-105,0.1,2
0.0796989,0.611111,0.136364,0.125,2.02215e-15,-6.49019e-113,0.1,2
0.0796989,0.611111,0.146465,0.125,2.02215e-15,-4.14088e-115,0.1,2
0.0796989,0.611111,0.156566,0.125,2.02215e-15,-1.95561e-122,0.1,2
0.0796989,0.611111,0.166667,0.125,2.02215e-15,-3.67776e-129,0.1,2
0.0796989,0.611111,0.176768,0.125,2.02215e-15,-7.00506e-132,0.1,2
0.0796989,0.611111,0.186869,0.125,2.02215e-15,-1.74006e-137,0.1,2
0.0796989,0.611111,0.19697,0.125,2.02215e-15,-7.17991e-141,0.1,2
0.0796989,0.611111,0.207071,0.125,2.02215e-15,-1.17669e-145,0.1,2
0.0796989,0.611111,0.217172,0.125,2.02215e-15,-1.75879e-146,0.1,2
0.0796989,0.611111,0.227273,0.125,2.02215e-15,-3.61953e-150,0.1,2
0.0796989,0.611111,0.237374,0.125,2.02215e-15,-4.84573e-153,0.1,2
0.0796989,0.611111,0.247475,0.125,2.02215e-15,-5.04489e-155,0.1,2
0.0796989,0.611111,0.257576,0.125,2.02215e-15,7.47483e-183,0.1,2
0.0796989,0.611111,0.267677,0.125,2.02215e-15,1.44869e-220,0.1,2
0.0796989,0.611111,0.277778,0.125,2.02215e-15,2.17713e-295,0.1,2
0.0796989,0.611111,0.287879,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.29798,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.308081,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.318182,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.328283,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.338384,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.348485,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.358586,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.368687,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.378788,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.388889,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.39899,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.409091,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.419192,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.429293,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.439394,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.449495,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.459596,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.469697,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.479798,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.489899,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.5,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.510101,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.520202,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.530303,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.540404,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.550505,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.560606,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.570707,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.580808,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.590909,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.60101,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.611111,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.621212,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.631313,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.641414,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.651515,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.661616,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.671717,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.681818,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.691919,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.70202,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.712121,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.722222,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.732323,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.742424,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.752525,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.762626,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.772727,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.782828,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.792929,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.80303,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.813131,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.823232,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.833333,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.843434,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.853535,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.863636,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.873737,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.883838,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.893939,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.90404,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.914141,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.924242,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.934343,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.944444,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.954545,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.964646,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.974747,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.984848,0.125,2.02215e-15,0,0.1,2
0.0796989,0.611111,0.994949,0.125,2.02215e-15,0,0.1,2
0.0796989,0.621212,0.00505051,0.125,1.00589e-16,-1.40615e-33,0.1,2
0.0796989,0.621212,0.0151515,0.125,1.00589e-16,-1.54971e-48,0.1,2
0.0796989,0.621212,0.0252525,0.125,1.00589e-16,-7.76788e-49,0.1,2
0.0796989,0.621212,0.0353535,0.125,1.00589e-16,-7.43331e-49,0.1,2
0.0796989,0.621212,0.0454545,0.125,1.00589e-16,-2.11924e-49,0.1,2
0.0796989,0.621212,0.0555556,0.125,1.00589e-16,-3.91497e-76,0.1,2
0.0796989,0.621212,0.0656566,0.125,1.00589e-16,-1.90858e-77,0.1,2
0.0796989,0.621212,0.0757576,0.125,1.00589e-16,-2.82047e-89,0.1,2
0.0796989,0.621212,0.0858586,0.125,1.00589e-16,-1.18324e-99,0.1,2
0.0796989,0.621212,0.0959596,0.125,1.00589e-16,-3.63337e-101,0.1,2
0.0796989,0.621212,0.106061,0.125,1.00589e-16,-5.72378e-102,0.1,2
0.0796989,0.621212,0.116162,0.125,1.00589e-16,-1.57362e-112,0.1,2
0.0796989,0.621212,0.126263,0.125,1.00589e-16,-3.11874e-122,0.1,2
0.0796989,0.621212,0.136364,0.125,1.00589e-16,-6.07444e-130,0.1,2
0.0796989,0.621212,0.146465,0.125,1.00589e-16,-1.32479e-132,0.1,2
0.0796989,0.621212,0.156566,0.125,1.00589e-16,-1.14679e-139,0.1,2
0.0796989,0.621212,0.166667,0.125,1.00589e-16,-1.65773e-146,0.1,2
0.0796989,0.621212,0.176768,0.125,1.00589e-16,-4.9744e-152,0.1,2
0.0796989,0.621212,0.186869,0.125,1.00589e-16,-1.92064e-155,0.1,2
0.0796989,0.621212,0.19697,0.125,1.00589e-16,-2.67882e-158,0.1,2
0.0796989,0.621212,0.207071,0.125,1.00589e-16,-2.75789e-163,0.1,2
0.0796989,0.621212,0.217172,0.125,1.00589e-16,-3.33331e-164,0.1,2
0.0796989,0.621212,0.227273,0.125,1.00589e-16,-4.37279e-168,0.1,2
0.0796989,0.621212,0.237374,0.125,1.00589e-16,-7.19543e-171,0.1,2
0.0796989,0.621212,0.247475,0.125,1.00589e-16,-4.38204e-173,0.1,2
0.0796989,0.621212,0.257576,0.125,1.00589e-16,3.4923e-201,0.1,2
0.0796989,0.621212,0.267677,0.125,1.00589e-16,2.39185e-239,0.1,2
0.0796989,0.621212,0.277778,0.125,1.00589e-16,3.67879e-316,0.1,2
0.0796989,0.621212,0.287879,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.29798,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.308081,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.318182,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.328283,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.338384,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.348485,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.358586,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.368687,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.378788,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.388889,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.39899,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.409091,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.419192,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.429293,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.439394,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.449495,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.459596,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.469697,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.479798,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.489899,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.5,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.510101,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.520202,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.530303,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.540404,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.550505,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.560606,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.570707,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.580808,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.590909,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.60101,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.611111,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.621212,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.631313,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.641414,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.651515,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.661616,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.671717,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.681818,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.691919,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.70202,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.712121,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.722222,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.732323,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.742424,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.752525,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.762626,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.772727,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.782828,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.792929,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.80303,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.813131,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.823232,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.833333,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.843434,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.853535,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.863636,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.873737,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.883838,0.125,1.00589e-16,0,0.1,2
0.0796989,0.621212,0.893939,0.125,1.00589e-16,0,0.1,2
