t,x,y,rho,u,v,P,e
0.146769,0.186869,0.954545,0.999997,0.750008,0,0.999993,2.49999
0.146769,0.186869,0.964646,0.999997,0.750008,0,0.999993,2.49999
0.146769,0.186869,0.974747,0.999997,0.750008,0,0.999993,2.49999
0.146769,0.186869,0.984848,0.999997,0.750008,0,0.999993,2.49999
0.146769,0.186869,0.994949,0.999997,0.750008,0,0.999993,2.49999
0.146769,0.19697,0.00505051,0.999984,0.750038,3.18984e-08,0.999967,2.49996
0.146769,0.19697,0.0151515,0.999984,0.750038,7.26515e-09,0.999967,2.49996
0.146769,0.19697,0.0252525,0.999984,0.750038,3.50778e-08,0.999967,2.49996
0.146769,0.19697,0.0353535,0.999984,0.750038,-2.04552e-08,0.999967,2.49996
0.146769,0.19697,0.0454545,0.999984,0.750038,1.25871e-08,0.999967,2.49996
0.146769,0.19697,0.0555556,0.999984,0.750038,1.19278e-10,0.999967,2.49996
0.146769,0.19697,0.0656566,0.999984,0.750038,3.72149e-09,0.999967,2.49996
0.146769,0.19697,0.0757576,0.999984,0.750038,-7.30532e-10,0.999967,2.49996
0.146769,0.19697,0.0858586,0.999984,0.750038,6.14205e-10,0.999967,2.49996
0.146769,0.19697,0.0959596,0.999984,0.750038,-7.27527e-13,0.999967,2.49996
0.146769,0.19697,0.106061,0.999984,0.750038,8.41202e-11,0.999967,2.49996
0.146769,0.19697,0.116162,0.999984,0.750038,-8.58527e-12,0.999967,2.49996
0.146769,0.19697,0.126263,0.999984,0.750038,7.94413e-12,0.999967,2.49996
0.146769,0.19697,0.136364,0.999984,0.750038,-5.14856e-14,0.999967,2.49996
0.146769,0.19697,0.146465,0.999984,0.750038,6.35111e-13,0.999967,2.49996
0.146769,0.19697,0.156566,0.999984,0.750038,-3.79085e-14,0.999967,2.49996
0.146769,0.19697,0.166667,0.999984,0.750038,4.07509e-14,0.999967,2.49996
0.146769,0.19697,0.176768,0.999984,0.750038,-2.09022e-15,0.999967,2.49996
0.146769,0.19697,0.186869,0.999984,0.750038,1.86795e-15,0.999967,2.49996
0.146769,0.19697,0.19697,0.999984,0.750038,-2.478e-17,0.999967,2.49996
0.146769,0.19697,0.207071,0.999984,0.750038,-1.66544e-17,0.999967,2.49996
0.146769,0.19697,0.217172,0.999984,0.750038,5.99941e-130,0.999967,2.49996
0.146769,0.19697,0.227273,0.999984,0.750038,8.6902e-260,0.999967,2.49996
0.146769,0.19697,0.237374,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.247475,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.257576,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.267677,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.277778,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.287879,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.29798,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.308081,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.318182,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.328283,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.338384,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.348485,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.358586,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.368687,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.378788,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.388889,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.39899,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.409091,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.419192,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.429293,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.439394,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.449495,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.459596,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.469697,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.479798,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.489899,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.5,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.510101,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.520202,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.530303,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.540404,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.550505,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.560606,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.570707,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.580808,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.590909,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.60101,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.611111,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.621212,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.631313,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.641414,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.651515,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.661616,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.671717,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.681818,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.691919,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.70202,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.712121,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.722222,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.732323,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.742424,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.752525,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.762626,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.772727,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.782828,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.792929,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.80303,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.813131,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.823232,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.833333,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.843434,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.853535,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.863636,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.873737,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.883838,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.893939,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.90404,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.914141,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.924242,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.934343,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.944444,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.954545,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.964646,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.974747,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.984848,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.19697,0.994949,0.999984,0.750038,0,0.999967,2.49996
0.146769,0.207071,0.00505051,0.999926,0.750169,1.25357e-07,0.99985,2.49981
0.146769,0.207071,0.0151515,0.999926,0.750168,3.06004e-08,0.999851,2.49981
0.146769,0.207071,0.0252525,0.999926,0.750169,1.53391e-07,0.99985,2.49981
0.146769,0.207071,0.0353535,0.999926,0.750168,-1.00264e-07,0.999851,2.49981
0.146769,0.207071,0.0454545,0.999926,0.750168,5.82359e-08,0.99985,2.49981
0.146769,0.207071,0.0555556,0.999926,0.750168,6.81391e-10,0.99985,2.49981
0.146769,0.207071,0.0656566,0.999926,0.750168,1.86199e-08,0.99985,2.49981
0.146769,0.207071,0.0757576,0.999926,0.750168,-3.92021e-09,0.99985,2.49981
0.146769,0.207071,0.0858586,0.999926,0.750168,3.25424e-09,0.99985,2.49981
0.146769,0.207071,0.0959596,0.999926,0.750168,-2.49885e-12,0.99985,2.49981
0.146769,0.207071,0.106061,0.999926,0.750168,4.72613e-10,0.99985,2.49981
0.146769,0.207071,0.116162,0.999926,0.750168,-5.09509e-11,0.99985,2.49981
0.146769,0.207071,0.126263,0.999926,0.750168,4.66368e-11,0.99985,2.49981
0.146769,0.207071,0.136364,0.999926,0.750168,-1.35503e-13,0.99985,2.49981
0.146769,0.207071,0.146465,0.999926,0.750168,3.9185e-12,0.99985,2.49981
0.146769,0.207071,0.156566,0.999926,0.750168,-2.61577e-13,0.99985,2.49981
0.146769,0.207071,0.166667,0.999926,0.750168,2.4914e-13,0.99985,2.49981
0.146769,0.207071,0.176768,0.999926,0.750168,-1.19031e-15,0.99985,2.49981
0.146769,0.207071,0.186869,0.999926,0.750168,1.28209e-14,0.99985,2.49981
0.146769,0.207071,0.19697,0.999926,0.750168,-3.31139e-16,0.99985,2.49981
0.146769,0.207071,0.207071,0.999926,0.750168,5.34894e-16,0.99985,2.49981
0.146769,0.207071,0.217172,0.999926,0.750168,-9.58363e-18,0.99985,2.49981
0.146769,0.207071,0.227273,0.999926,0.750168,-3.3168e-18,0.99985,2.49981
0.146769,0.207071,0.237374,0.999926,0.750168,1.35934e-73,0.99985,2.49981
0.146769,0.207071,0.247475,0.999926,0.750168,2.97719e-147,0.99985,2.49981
0.146769,0.207071,0.257576,0.999926,0.750168,4.01784e-295,0.99985,2.49981
0.146769,0.207071,0.267677,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.277778,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.287879,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.29798,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.308081,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.318182,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.328283,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.338384,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.348485,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.358586,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.368687,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.378788,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.388889,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.39899,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.409091,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.419192,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.429293,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.439394,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.449495,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.459596,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.469697,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.479798,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.489899,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.5,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.510101,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.520202,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.530303,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.540404,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.550505,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.560606,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.570707,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.580808,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.590909,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.60101,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.611111,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.621212,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.631313,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.641414,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.651515,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.661616,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.671717,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.681818,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.691919,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.70202,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.712121,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.722222,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.732323,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.742424,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.752525,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.762626,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.772727,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.782828,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.792929,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.80303,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.813131,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.823232,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.833333,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.843434,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.853535,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.863636,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.873737,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.883838,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.893939,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.90404,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.914141,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.924242,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.934343,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.944444,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.954545,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.964646,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.974747,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.984848,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.207071,0.994949,0.999926,0.750168,0,0.99985,2.49981
0.146769,0.217172,0.00505051,0.999682,0.750675,4.28652e-07,0.999387,2.49926
0.146769,0.217172,0.0151515,0.999684,0.75067,1.08127e-07,0.999391,2.49927
0.146769,0.217172,0.0252525,0.999681,0.750675,5.90911e-07,0.999386,2.49926
0.146769,0.217172,0.0353535,0.999683,0.750672,-4.39936e-07,0.999389,2.49926
0.146769,0.217172,0.0454545,0.999682,0.750673,2.37504e-07,0.999388,2.49926
0.146769,0.217172,0.0555556,0.999683,0.750673,3.44602e-09,0.999388,2.49926
0.146769,0.217172,0.0656566,0.999682,0.750673,8.32109e-08,0.999388,2.49926
0.146769,0.217172,0.0757576,0.999682,0.750673,-1.89663e-08,0.999388,2.49926
0.146769,0.217172,0.0858586,0.999682,0.750673,1.55035e-08,0.999388,2.49926
0.146769,0.217172,0.0959596,0.999682,0.750673,-3.75803e-12,0.999388,2.49926
0.146769,0.217172,0.106061,0.999682,0.750673,2.40072e-09,0.999388,2.49926
0.146769,0.217172,0.116162,0.999682,0.750673,-2.73725e-10,0.999388,2.49926
0.146769,0.217172,0.126263,0.999682,0.750673,2.49196e-10,0.999388,2.49926
0.146769,0.217172,0.136364,0.999682,0.750673,-6.66024e-13,0.999388,2.49926
0.146769,0.217172,0.146465,0.999682,0.750673,2.1999e-11,0.999388,2.49926
0.146769,0.217172,0.156566,0.999682,0.750673,-1.53733e-12,0.999388,2.49926
0.146769,0.217172,0.166667,0.999682,0.750673,1.45564e-12,0.999388,2.49926
0.146769,0.217172,0.176768,0.999682,0.750673,-6.11167e-15,0.999388,2.49926
0.146769,0.217172,0.186869,0.999682,0.750673,8.28438e-14,0.999388,2.49926
0.146769,0.217172,0.19697,0.999682,0.750673,-3.65972e-15,0.999388,2.49926
0.146769,0.217172,0.207071,0.999682,0.750673,3.39672e-15,0.999388,2.49926
0.146769,0.217172,0.217172,0.999682,0.750673,2.66594e-18,0.999388,2.49926
0.146769,0.217172,0.227273,0.999682,0.750673,-3.54971e-17,0.999388,2.49926
0.146769,0.217172,0.237374,0.999682,0.750673,5.40903e-37,0.999388,2.49926
0.146769,0.217172,0.247475,0.999682,0.750673,1.08632e-73,0.999388,2.49926
0.146769,0.217172,0.257576,0.999682,0.750673,1.355e-147,0.999388,2.49926
0.146769,0.217172,0.267677,0.999682,0.750673,7.94074e-296,0.999388,2.49926
0.146769,0.217172,0.277778,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.287879,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.29798,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.308081,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.318182,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.328283,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.338384,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.348485,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.358586,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.368687,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.378788,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.388889,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.39899,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.409091,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.419192,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.429293,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.439394,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.449495,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.459596,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.469697,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.479798,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.489899,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.5,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.510101,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.520202,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.530303,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.540404,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.550505,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.560606,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.570707,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.580808,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.590909,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.60101,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.611111,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.621212,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.631313,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.641414,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.651515,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.661616,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.671717,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.681818,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.691919,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.70202,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.712121,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.722222,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.732323,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.742424,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.752525,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.762626,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.772727,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.782828,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.792929,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.80303,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.813131,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.823232,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.833333,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.843434,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.853535,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.863636,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.873737,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.883838,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.893939,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.90404,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.914141,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.924242,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.934343,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.944444,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.954545,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.964646,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.974747,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.984848,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.217172,0.994949,0.999682,0.750673,0,0.999388,2.49926
0.146769,0.227273,0.00505051,0.998791,0.752384,1.2562e-06,0.997776,2.49746
0.146769,0.227273,0.0151515,0.998799,0.752371,2.8891e-07,0.997789,2.49747
0.146769,0.227273,0.0252525,0.998789,0.752385,1.96788e-06,0.997775,2.49746
0.146769,0.227273,0.0353535,0.998796,0.752376,-1.69433e-06,0.997785,2.49747
0.146769,0.227273,0.0454545,0.998793,0.75238,8.27071e-07,0.997781,2.49747
0.146769,0.227273,0.0555556,0.998794,0.752378,1.50881e-08,0.997782,2.49747
0.146769,0.227273,0.0656566,0.998793,0.75238,3.26015e-07,0.997781,2.49747
0.146769,0.227273,0.0757576,0.998793,0.752379,-8.15828e-08,0.997781,2.49747
0.146769,0.227273,0.0858586,0.998793,0.752379,6.54065e-08,0.997781,2.49747
0.146769,0.227273,0.0959596,0.998793,0.752379,2.80035e-11,0.997781,2.49747
0.146769,0.227273,0.106061,0.998793,0.752379,1.08824e-08,0.997781,2.49747
0.146769,0.227273,0.116162,0.998793,0.752379,-1.31892e-09,0.997781,2.49747
0.146769,0.227273,0.126263,0.998793,0.752379,1.19371e-09,0.997781,2.49747
0.146769,0.227273,0.136364,0.998793,0.752379,-3.11167e-12,0.997781,2.49747
0.146769,0.227273,0.146465,0.998793,0.752379,1.1109e-10,0.997781,2.49747
0.146769,0.227273,0.156566,0.998793,0.752379,-8.1293e-12,0.997781,2.49747
0.146769,0.227273,0.166667,0.998793,0.752379,7.68875e-12,0.997781,2.49747
0.146769,0.227273,0.176768,0.998793,0.752379,-4.13205e-14,0.997781,2.49747
0.146769,0.227273,0.186869,0.998793,0.752379,4.62311e-13,0.997781,2.49747
0.146769,0.227273,0.19697,0.998793,0.752379,-2.3519e-14,0.997781,2.49747
0.146769,0.227273,0.207071,0.998793,0.752379,2.1604e-14,0.997781,2.49747
0.146769,0.227273,0.217172,0.998793,0.752379,1.31169e-16,0.997781,2.49747
0.146769,0.227273,0.227273,0.998793,0.752379,5.21755e-16,0.997781,2.49747
0.146769,0.227273,0.237374,0.998793,0.752379,2.43233e-32,0.997781,2.49747
0.146769,0.227273,0.247475,0.998793,0.752379,1.89264e-65,0.997781,2.49747
0.146769,0.227273,0.257576,0.998793,0.752379,4.44543e-132,0.997781,2.49747
0.146769,0.227273,0.267677,0.998793,0.752379,7.12059e-266,0.997781,2.49747
0.146769,0.227273,0.277778,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.287879,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.29798,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.308081,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.318182,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.328283,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.338384,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.348485,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.358586,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.368687,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.378788,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.388889,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.39899,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.409091,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.419192,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.429293,0.998793,0.752379,0,0.997781,2.49747
0.146769,0.227273,0.439394,0.998793,0.752379,0,0.997781,2.49747
