t,x,y,rho,u,v,P,e
0.2,0.267677,0.974747,0.859262,0.926275,0,0.809086,2.35401
0.2,0.267677,0.984848,0.859262,0.926275,0,0.809086,2.35401
0.2,0.267677,0.994949,0.859262,0.926275,0,0.809086,2.35401
0.2,0.277778,0.00505051,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.0151515,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.0252525,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.0353535,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.0454545,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.0555556,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.0656566,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.0757576,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.0858586,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.0959596,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.106061,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.116162,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.126263,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.136364,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.146465,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.156566,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.166667,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.176768,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.186869,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.19697,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.207071,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.217172,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.227273,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.237374,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.247475,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.257576,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.267677,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.277778,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.287879,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.29798,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.308081,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.318182,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.328283,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.338384,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.348485,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.358586,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.368687,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.378788,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.388889,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.39899,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.409091,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.419192,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.429293,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.439394,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.449495,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.459596,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.469697,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.479798,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.489899,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.5,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.510101,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.520202,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.530303,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.540404,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.550505,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.560606,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.570707,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.580808,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.590909,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.60101,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.611111,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.621212,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.631313,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.641414,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.651515,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.661616,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.671717,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.681818,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.691919,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.70202,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.712121,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.722222,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.732323,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.742424,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.752525,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.762626,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.772727,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.782828,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.792929,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.80303,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.813131,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.823232,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.833333,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.843434,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.853535,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.863636,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.873737,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.883838,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.893939,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.90404,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.914141,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.924242,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.934343,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.944444,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.954545,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.964646,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.974747,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.984848,0.833879,0.960499,0,0.775903,2.32618
0.2,0.277778,0.994949,0.833879,0.960499,0,0.775903,2.32618
0.2,0.287879,0.00505051,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.0151515,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.0252525,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.0353535,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.0454545,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.0555556,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.0656566,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.0757576,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.0858586,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.0959596,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.106061,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.116162,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.126263,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.136364,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.146465,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.156566,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.166667,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.176768,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.186869,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.19697,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.207071,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.217172,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.227273,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.237374,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.247475,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.257576,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.267677,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.277778,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.287879,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.29798,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.308081,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.318182,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.328283,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.338384,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.348485,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.358586,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.368687,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.378788,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.388889,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.39899,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.409091,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.419192,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.429293,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.439394,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.449495,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.459596,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.469697,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.479798,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.489899,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.5,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.510101,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.520202,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.530303,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.540404,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.550505,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.560606,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.570707,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.580808,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.590909,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.60101,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.611111,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.621212,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.631313,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.641414,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.651515,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.661616,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.671717,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.681818,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.691919,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.70202,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.712121,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.722222,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.732323,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.742424,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.752525,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.762626,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.772727,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.782828,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.792929,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.80303,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.813131,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.823232,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.833333,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.843434,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.853535,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.863636,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.873737,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.883838,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.893939,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.90404,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.914141,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.924242,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.934343,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.944444,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.954545,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.964646,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.974747,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.984848,0.806848,0.997893,0,0.740991,2.29595
0.2,0.287879,0.994949,0.806848,0.997893,0,0.740991,2.29595
0.2,0.29798,0.00505051,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.0151515,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.0252525,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.0353535,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.0454545,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.0555556,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.0656566,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.0757576,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.0858586,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.0959596,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.106061,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.116162,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.126263,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.136364,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.146465,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.156566,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.166667,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.176768,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.186869,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.19697,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.207071,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.217172,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.227273,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.237374,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.247475,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.257576,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.267677,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.277778,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.287879,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.29798,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.308081,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.318182,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.328283,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.338384,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.348485,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.358586,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.368687,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.378788,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.388889,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.39899,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.409091,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.419192,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.429293,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.439394,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.449495,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.459596,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.469697,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.479798,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.489899,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.5,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.510101,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.520202,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.530303,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.540404,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.550505,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.560606,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.570707,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.580808,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.590909,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.60101,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.611111,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.621212,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.631313,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.641414,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.651515,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.661616,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.671717,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.681818,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.691919,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.70202,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.712121,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.722222,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.732323,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.742424,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.752525,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.762626,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.772727,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.782828,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.792929,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.80303,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.813131,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.823232,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.833333,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.843434,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.853535,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.863636,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.873737,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.883838,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.893939,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.90404,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.914141,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.924242,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.934343,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.944444,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.954545,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.964646,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.974747,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.984848,0.777326,1.03992,0,0.703377,2.26217
0.2,0.29798,0.994949,0.777326,1.03992,0,0.703377,2.26217
0.2,0.308081,0.00505051,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.0151515,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.0252525,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.0353535,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.0454545,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.0555556,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.0656566,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.0757576,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.0858586,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.0959596,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.106061,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.116162,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.126263,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.136364,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.146465,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.156566,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.166667,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.176768,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.186869,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.19697,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.207071,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.217172,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.227273,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.237374,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.247475,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.257576,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.267677,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.277778,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.287879,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.29798,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.308081,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.318182,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.328283,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.338384,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.348485,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.358586,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.368687,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.378788,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.388889,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.39899,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.409091,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.419192,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.429293,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.439394,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.449495,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.459596,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.469697,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.479798,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.489899,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.5,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.510101,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.520202,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.530303,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.540404,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.550505,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.560606,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.570707,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.580808,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.590909,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.60101,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.611111,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.621212,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.631313,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.641414,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.651515,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.661616,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.671717,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.681818,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.691919,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.70202,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.712121,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.722222,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.732323,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.742424,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.752525,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.762626,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.772727,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.782828,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.792929,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.80303,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.813131,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.823232,0.68974,1.17281,0,0.595024,2.15669
0.2,0.308081,0.833333,0.68974,1.17281,0,0.595024,2.15669
