t,x,y,rho,u,v,P,e
0.107032,0.580808,0.813131,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.823232,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.833333,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.843434,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.853535,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.863636,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.873737,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.883838,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.893939,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.90404,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.914141,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.924242,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.934343,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.944444,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.954545,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.964646,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.974747,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.984848,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.580808,0.994949,0.127002,0.0170677,0,0.102272,2.0132
0.107032,0.590909,0.00505051,0.125,0,0,0.1,2
0.107032,0.590909,0.0151515,0.125,0,0,0.1,2
0.107032,0.590909,0.0252525,0.125,0,0,0.1,2
0.107032,0.590909,0.0353535,0.125,0,0,0.1,2
0.107032,0.590909,0.0454545,0.125,0,0,0.1,2
0.107032,0.590909,0.0555556,0.125,0,0,0.1,2
0.107032,0.590909,0.0656566,0.125,0,0,0.1,2
0.107032,0.590909,0.0757576,0.125,0,0,0.1,2
0.107032,0.590909,0.0858586,0.125,0,0,0.1,2
0.107032,0.590909,0.0959596,0.124999,0,0,0.0999994,2
0.107032,0.590909,0.106061,0.124997,0,0,0.0999971,1.99998
0.107032,0.590909,0.116162,0.125009,8.46952e-05,0,0.10001,2.00005
0.107032,0.590909,0.126263,0.125042,0.000368856,0,0.100047,2.00027
0.107032,0.590909,0.136364,0.12511,0.000928383,0,0.100123,2.0007
0.107032,0.590909,0.146465,0.125208,0.00173422,0,0.100233,2.00133
0.107032,0.590909,0.156566,0.125307,0.00256317,0,0.100344,2.00197
0.107032,0.590909,0.166667,0.125376,0.00315773,0,0.100422,2.00242
0.107032,0.590909,0.176768,0.12541,0.00345599,0,0.10046,2.00264
0.107032,0.590909,0.186869,0.125422,0.00356527,0,0.100474,2.00272
0.107032,0.590909,0.19697,0.125425,0.00359648,0,0.100478,2.00274
0.107032,0.590909,0.207071,0.125426,0.00360385,0,0.100478,2.00274
0.107032,0.590909,0.217172,0.125426,0.00360535,0,0.100479,2.00275
0.107032,0.590909,0.227273,0.125426,0.00360562,0,0.100479,2.00275
0.107032,0.590909,0.237374,0.125426,0.00360567,0,0.100479,2.00275
0.107032,0.590909,0.247475,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.257576,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.267677,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.277778,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.287879,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.29798,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.308081,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.318182,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.328283,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.338384,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.348485,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.358586,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.368687,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.378788,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.388889,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.39899,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.409091,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.419192,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.429293,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.439394,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.449495,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.459596,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.469697,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.479798,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.489899,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.5,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.510101,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.520202,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.530303,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.540404,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.550505,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.560606,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.570707,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.580808,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.590909,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.60101,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.611111,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.621212,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.631313,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.641414,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.651515,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.661616,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.671717,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.681818,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.691919,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.70202,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.712121,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.722222,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.732323,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.742424,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.752525,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.762626,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.772727,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.782828,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.792929,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.80303,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.813131,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.823232,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.833333,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.843434,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.853535,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.863636,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.873737,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.883838,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.893939,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.90404,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.914141,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.924242,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.934343,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.944444,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.954545,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.964646,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.974747,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.984848,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.590909,0.994949,0.125426,0.00360568,0,0.100479,2.00275
0.107032,0.60101,0.00505051,0.125,0,0,0.1,2
0.107032,0.60101,0.0151515,0.125,0,0,0.1,2
0.107032,0.60101,0.0252525,0.125,0,0,0.1,2
0.107032,0.60101,0.0353535,0.125,0,0,0.1,2
0.107032,0.60101,0.0454545,0.125,0,0,0.1,2
0.107032,0.60101,0.0555556,0.125,0,0,0.1,2
0.107032,0.60101,0.0656566,0.125,0,0,0.1,2
0.107032,0.60101,0.0757576,0.125,0,0,0.1,2
0.107032,0.60101,0.0858586,0.125,0,0,0.1,2
0.107032,0.60101,0.0959596,0.125,0,0,0.1,2
0.107032,0.60101,0.106061,0.125,0,0,0.0999995,2
0.107032,0.60101,0.116162,0.125004,2.62284e-05,0,0.100004,2.00002
0.107032,0.60101,0.126263,0.125013,0.000106189,0,0.100014,2.00008
0.107032,0.60101,0.136364,0.12503,0.000244586,0,0.100033,2.00019
0.107032,0.60101,0.146465,0.12505,0.000414529,0,0.100056,2.00032
0.107032,0.60101,0.156566,0.125068,0.000562978,0,0.100076,2.00044
0.107032,0.60101,0.166667,0.125078,0.00065454,0,0.100088,2.0005
0.107032,0.60101,0.176768,0.125083,0.000695151,0,0.100093,2.00053
0.107032,0.60101,0.186869,0.125085,0.000708707,0,0.100095,2.00054
0.107032,0.60101,0.19697,0.125085,0.000712315,0,0.100095,2.00054
0.107032,0.60101,0.207071,0.125085,0.00071312,0,0.100095,2.00054
0.107032,0.60101,0.217172,0.125085,0.000713277,0,0.100095,2.00055
0.107032,0.60101,0.227273,0.125085,0.000713304,0,0.100095,2.00055
0.107032,0.60101,0.237374,0.125085,0.000713308,0,0.100095,2.00055
0.107032,0.60101,0.247475,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.257576,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.267677,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.277778,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.287879,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.29798,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.308081,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.318182,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.328283,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.338384,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.348485,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.358586,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.368687,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.378788,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.388889,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.39899,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.409091,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.419192,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.429293,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.439394,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.449495,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.459596,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.469697,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.479798,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.489899,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.5,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.510101,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.520202,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.530303,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.540404,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.550505,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.560606,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.570707,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.580808,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.590909,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.60101,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.611111,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.621212,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.631313,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.641414,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.651515,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.661616,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.671717,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.681818,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.691919,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.70202,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.712121,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.722222,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.732323,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.742424,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.752525,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.762626,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.772727,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.782828,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.792929,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.80303,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.813131,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.823232,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.833333,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.843434,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.853535,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.863636,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.873737,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.883838,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.893939,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.90404,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.914141,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.924242,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.934343,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.944444,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.954545,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.964646,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.974747,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.984848,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.60101,0.994949,0.125085,0.000713309,0,0.100095,2.00055
0.107032,0.611111,0.00505051,0.125,0,0,0.1,2
0.107032,0.611111,0.0151515,0.125,0,0,0.1,2
0.107032,0.611111,0.0252525,0.125,0,0,0.1,2
0.107032,0.611111,0.0353535,0.125,0,0,0.1,2
0.107032,0.611111,0.0454545,0.125,0,0,0.1,2
0.107032,0.611111,0.0555556,0.125,0,0,0.1,2
0.107032,0.611111,0.0656566,0.125,0,0,0.1,2
0.107032,0.611111,0.0757576,0.125,0,0,0.1,2
0.107032,0.611111,0.0858586,0.125,0,0,0.1,2
0.107032,0.611111,0.0959596,0.125,0,0,0.1,2
0.107032,0.611111,0.106061,0.125,0,0,0.1,2
0.107032,0.611111,0.116162,0.125001,4.72666e-06,0,0.100001,2.00001
0.107032,0.611111,0.126263,0.125003,2.39283e-05,0,0.100003,2.00002
0.107032,0.611111,0.136364,0.125007,5.32036e-05,0,0.100008,2.00004
0.107032,0.611111,0.146465,0.125011,8.51802e-05,0,0.100012,2.00007
0.107032,0.611111,0.156566,0.125013,0.000109279,0,0.100015,2.00009
0.107032,0.611111,0.166667,0.125015,0.000122251,0,0.100017,2.0001
0.107032,0.611111,0.176768,0.125016,0.000127436,0,0.100017,2.0001
0.107032,0.611111,0.186869,0.125016,0.000129036,0,0.100018,2.0001
0.107032,0.611111,0.19697,0.125016,0.000129437,0,0.100018,2.0001
0.107032,0.611111,0.207071,0.125016,0.000129522,0,0.100018,2.0001
0.107032,0.611111,0.217172,0.125016,0.000129538,0,0.100018,2.0001
0.107032,0.611111,0.227273,0.125016,0.00012954,0,0.100018,2.0001
0.107032,0.611111,0.237374,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.247475,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.257576,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.267677,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.277778,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.287879,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.29798,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.308081,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.318182,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.328283,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.338384,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.348485,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.358586,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.368687,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.378788,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.388889,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.39899,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.409091,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.419192,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.429293,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.439394,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.449495,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.459596,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.469697,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.479798,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.489899,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.5,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.510101,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.520202,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.530303,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.540404,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.550505,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.560606,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.570707,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.580808,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.590909,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.60101,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.611111,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.621212,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.631313,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.641414,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.651515,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.661616,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.671717,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.681818,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.691919,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.70202,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.712121,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.722222,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.732323,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.742424,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.752525,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.762626,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.772727,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.782828,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.792929,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.80303,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.813131,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.823232,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.833333,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.843434,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.853535,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.863636,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.873737,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.883838,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.893939,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.90404,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.914141,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.924242,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.934343,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.944444,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.954545,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.964646,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.974747,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.984848,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.611111,0.994949,0.125016,0.000129541,0,0.100018,2.0001
0.107032,0.621212,0.00505051,0.125,0,0,0.1,2
0.107032,0.621212,0.0151515,0.125,0,0,0.1,2
0.107032,0.621212,0.0252525,0.125,0,0,0.1,2
0.107032,0.621212,0.0353535,0.125,0,0,0.1,2
0.107032,0.621212,0.0454545,0.125,0,0,0.1,2
0.107032,0.621212,0.0555556,0.125,0,0,0.1,2
0.107032,0.621212,0.0656566,0.125,0,0,0.1,2
0.107032,0.621212,0.0757576,0.125,0,0,0.1,2
0.107032,0.621212,0.0858586,0.125,0,0,0.1,2
0.107032,0.621212,0.0959596,0.125,0,0,0.1,2
0.107032,0.621212,0.106061,0.125,0,0,0.1,2
0.107032,0.621212,0.116162,0.125,0,0,0.1,2
0.107032,0.621212,0.126263,0.125001,2.50226e-06,0,0.100001,2
0.107032,0.621212,0.136364,0.125001,8.10043e-06,0,0.100001,2.00001
0.107032,0.621212,0.146465,0.125002,1.35245e-05,0,0.100002,2.00001
0.107032,0.621212,0.156566,0.125002,1.74779e-05,0,0.100003,2.00001
0.107032,0.621212,0.166667,0.125002,1.9117e-05,0,0.100003,2.00002
0.107032,0.621212,0.176768,0.125003,1.97119e-05,0,0.100003,2.00002
0.107032,0.621212,0.186869,0.125003,1.98844e-05,0,0.100003,2.00002
0.107032,0.621212,0.19697,0.125003,1.99255e-05,0,0.100003,2.00002
0.107032,0.621212,0.207071,0.125003,1.99339e-05,0,0.100003,2.00002
0.107032,0.621212,0.217172,0.125003,1.99354e-05,0,0.100003,2.00002
0.107032,0.621212,0.227273,0.125003,1.99357e-05,0,0.100003,2.00002
0.107032,0.621212,0.237374,0.125003,1.99357e-05,0,0.100003,2.00002
0.107032,0.621212,0.247475,0.125003,1.99357e-05,0,0.100003,2.00002
